Date,Open,High,Low,Close,Adj Close,Volume
2015-02-02,2122.690673828125,2131.78125,2109.054443359375,2131.78125,1357.2576904296875,74154480
2015-02-03,2136.32666015625,2149.962890625,2131.78125,2136.32666015625,1360.1514892578125,102041612
2015-02-04,2159.0537109375,2168.144287109375,2131.78125,2140.8720703125,1363.0458984375,214824910
2015-02-05,2136.32666015625,2140.8720703125,2113.599853515625,2127.236083984375,1354.3636474609375,142598763
2015-02-06,2140.8720703125,2140.8720703125,2113.599853515625,2118.145263671875,1348.5760498046875,194154453
2015-02-09,2109.054443359375,2145.41748046875,2109.054443359375,2122.690673828125,1351.469970703125,143648731
2015-02-10,2113.599853515625,2145.41748046875,2113.599853515625,2118.145263671875,1348.5760498046875,155653238
2015-02-11,2131.78125,2136.32666015625,2118.145263671875,2127.236083984375,1354.3636474609375,115794600
2015-02-12,2127.236083984375,2163.598876953125,2127.236083984375,2159.0537109375,1374.621337890625,227360177
2015-02-13,2177.235107421875,2186.325927734375,2168.144287109375,2181.780517578125,1389.0911865234375,263997959
2015-02-16,2181.780517578125,2190.871337890625,2168.144287109375,2186.325927734375,1391.985107421875,296563472
2015-02-17,2177.235107421875,2186.325927734375,2177.235107421875,2181.780517578125,1389.0911865234375,138546843
2015-02-18,2227.234375,2290.86962890625,2222.68896484375,2268.142578125,1444.0760498046875,546873345
2015-02-20,2277.2333984375,2327.232421875,2272.68798828125,2313.596435546875,1473.0155029296875,205554500
2015-02-23,2313.596435546875,2318.141845703125,2263.59716796875,2309.051025390625,1470.1214599609375,195699430
2015-02-24,2309.051025390625,2363.595458984375,2309.051025390625,2327.232421875,1481.697265625,238958777
2015-02-25,2345.4140625,2349.95947265625,2327.232421875,2349.95947265625,1496.1669921875,117731733
2015-02-26,2349.95947265625,2363.595458984375,2336.3232421875,2354.5048828125,1499.0609130859375,116841818
2015-02-27,2372.686279296875,2372.686279296875,2340.86865234375,2340.86865234375,1490.37890625,103315434
2015-03-02,2340.86865234375,2354.5048828125,2336.3232421875,2354.5048828125,1499.0609130859375,114639580
2015-03-03,2318.141845703125,2359.050048828125,2318.141845703125,2340.86865234375,1490.37890625,92189292
2015-03-04,2336.3232421875,2345.4140625,2327.232421875,2331.77783203125,1484.59130859375,117220774
2015-03-05,2336.3232421875,2340.86865234375,2322.687255859375,2336.3232421875,1487.4852294921875,90490312
2015-03-06,2340.86865234375,2377.231689453125,2331.77783203125,2377.231689453125,1513.53076171875,96560217
2015-03-09,2363.595458984375,2363.595458984375,2336.3232421875,2349.95947265625,1496.1669921875,98470400
2015-03-10,2336.3232421875,2381.777099609375,2331.77783203125,2340.86865234375,1490.37890625,91844436
2015-03-11,2327.232421875,2340.86865234375,2313.596435546875,2336.3232421875,1487.4852294921875,150966057
2015-03-12,2336.3232421875,2363.595458984375,2331.77783203125,2345.4140625,1493.2730712890625,75197298
2015-03-13,2363.595458984375,2368.140869140625,2318.141845703125,2318.141845703125,1475.909423828125,135312787
2015-03-16,2299.960205078125,2363.595458984375,2299.960205078125,2345.4140625,1493.2730712890625,78571607
2015-03-17,2345.4140625,2363.595458984375,2345.4140625,2349.95947265625,1496.1669921875,66427397
2015-03-18,2327.232421875,2359.050048828125,2290.86962890625,2359.050048828125,1501.9547119140625,95450848
2015-03-19,2372.686279296875,2381.777099609375,2354.5048828125,2372.686279296875,1510.636474609375,100387733
2015-03-20,2331.77783203125,2368.140869140625,2331.77783203125,2345.4140625,1493.2730712890625,149571783
2015-03-23,2345.4140625,2359.050048828125,2340.86865234375,2345.4140625,1493.2730712890625,118939004
2015-03-24,2354.5048828125,2372.686279296875,2349.95947265625,2363.595458984375,1504.8485107421875,116933669
2015-03-25,2363.595458984375,2409.04931640625,2359.050048828125,2390.86767578125,1522.212158203125,121217143
2015-03-26,2372.686279296875,2413.5947265625,2368.140869140625,2386.322509765625,1519.318603515625,117552430
2015-03-27,2345.4140625,2386.322509765625,2345.4140625,2377.231689453125,1548.3072509765625,136639960
2015-03-30,2363.595458984375,2399.95849609375,2359.050048828125,2368.140869140625,1542.386474609375,144405544
2015-03-31,2399.95849609375,2413.5947265625,2386.322509765625,2413.5947265625,1571.9908447265625,211002894
2015-04-01,2413.5947265625,2445.412353515625,2359.050048828125,2363.595458984375,1539.4256591796875,212229965
2015-04-02,2395.4130859375,2399.95849609375,2359.050048828125,2363.595458984375,1539.4256591796875,125102960
2015-04-06,2363.595458984375,2381.777099609375,2359.050048828125,2368.140869140625,1542.386474609375,102198365
2015-04-07,2386.322509765625,2409.04931640625,2377.231689453125,2395.4130859375,1560.14892578125,126392733
2015-04-08,2390.86767578125,2399.95849609375,2372.686279296875,2381.777099609375,1551.267578125,105140366
2015-04-09,2381.777099609375,2395.4130859375,2368.140869140625,2377.231689453125,1548.3072509765625,43622903
2015-04-10,2368.140869140625,2390.86767578125,2363.595458984375,2368.140869140625,1542.386474609375,60428993
2015-04-13,2363.595458984375,2372.686279296875,2354.5048828125,2363.595458984375,1539.4256591796875,136079500
2015-04-14,2359.050048828125,2368.140869140625,2354.5048828125,2363.595458984375,1539.4256591796875,94192426
2015-04-15,2381.777099609375,2381.777099609375,2354.5048828125,2377.231689453125,1548.3072509765625,80791995
2015-04-16,2386.322509765625,2390.86767578125,2372.686279296875,2386.322509765625,1554.2281494140625,75442053
2015-04-17,2386.322509765625,2395.4130859375,2359.050048828125,2363.595458984375,1539.4256591796875,99767323
2015-04-20,2345.4140625,2390.86767578125,2340.86865234375,2390.86767578125,1557.1883544921875,109599293
2015-04-21,2395.4130859375,2399.95849609375,2381.777099609375,2399.95849609375,1563.1094970703125,48140131
2015-04-22,2372.686279296875,2395.4130859375,2363.595458984375,2395.4130859375,1560.14892578125,100332182
2015-04-23,2386.322509765625,2386.322509765625,2363.595458984375,2372.686279296875,1545.3466796875,207800189
2015-04-24,2377.231689453125,2381.777099609375,2349.95947265625,2354.5048828125,1533.5050048828125,164811446
2015-04-27,2345.4140625,2345.4140625,2181.780517578125,2186.325927734375,1423.968994140625,497780047
2015-04-28,2145.41748046875,2195.41650390625,2127.236083984375,2159.0537109375,1406.206298828125,342672968
2015-04-29,2159.0537109375,2172.689697265625,2045.419189453125,2113.599853515625,1376.6019287109375,376079995
2015-04-30,2109.054443359375,2186.325927734375,2095.41845703125,2113.599853515625,1376.6019287109375,258526465
2015-05-04,2072.69140625,2163.598876953125,2072.69140625,2113.599853515625,1376.6019287109375,232215660
2015-05-05,2140.8720703125,2177.235107421875,2113.599853515625,2127.236083984375,1385.483154296875,234983858
2015-05-06,2122.690673828125,2140.8720703125,2109.054443359375,2136.32666015625,1391.40380859375,178719536
2015-05-07,2122.690673828125,2131.78125,2104.509033203125,2113.599853515625,1376.6019287109375,163944631
2015-05-08,2113.599853515625,2131.78125,2113.599853515625,2118.145263671875,1379.5623779296875,147337094
2015-05-11,2127.236083984375,2145.41748046875,2127.236083984375,2140.8720703125,1394.3646240234375,94399780
2015-05-12,2136.32666015625,2213.59814453125,2131.78125,2186.325927734375,1423.968994140625,186576422
2015-05-13,2204.50732421875,2213.59814453125,2181.780517578125,2213.59814453125,1441.731689453125,81381055
2015-05-15,2227.234375,2231.779541015625,2136.32666015625,2145.41748046875,1397.3248291015625,146280526
2015-05-18,2127.236083984375,2181.780517578125,2127.236083984375,2181.780517578125,1421.008544921875,53435622
2015-05-19,2195.41650390625,2231.779541015625,2172.689697265625,2231.779541015625,1453.5732421875,139255805
2015-05-20,2254.506591796875,2281.77880859375,2231.779541015625,2268.142578125,1477.2567138671875,130016195
2015-05-21,2281.77880859375,2318.141845703125,2245.415771484375,2318.141845703125,1509.8216552734375,217056849
2015-05-22,2318.141845703125,2318.141845703125,2259.052001953125,2290.86962890625,1492.0589599609375,134274919
2015-05-25,2268.142578125,2277.2333984375,2236.324951171875,2245.415771484375,1462.45458984375,120460330
2015-05-26,2218.1435546875,2272.68798828125,2218.1435546875,2249.961181640625,1465.415283203125,81987166
2015-05-27,2186.325927734375,2240.870361328125,2172.689697265625,2172.689697265625,1415.0875244140625,160967980
2015-05-28,2181.780517578125,2195.41650390625,2149.962890625,2149.962890625,1400.2855224609375,160285968
2015-05-29,2127.236083984375,2159.0537109375,2127.236083984375,2140.8720703125,1394.3646240234375,347453101
2015-06-01,2131.78125,2140.8720703125,2113.599853515625,2131.78125,1388.443603515625,180903074
2015-06-03,2118.145263671875,2131.78125,2045.419189453125,2045.419189453125,1332.1954345703125,310101956
2015-06-04,2049.964599609375,2059.055419921875,2013.6015625,2022.6923828125,1317.393310546875,208206646
2015-06-05,1999.9654541015625,2054.510009765625,1999.9654541015625,2054.510009765625,1338.116455078125,109962849
2015-06-08,2068.14599609375,2068.14599609375,1977.238525390625,1999.9654541015625,1302.591064453125,183136663
2015-06-09,1977.238525390625,1977.238525390625,1872.6949462890625,1904.5125732421875,1240.4219970703125,399282146
2015-06-10,1904.5125732421875,1940.8756103515625,1868.1495361328125,1890.87646484375,1231.5406494140625,209898475
2015-06-11,1904.5125732421875,1909.0579833984375,1831.7864990234375,1840.8773193359375,1198.97607421875,232668318
2015-06-12,1836.3319091796875,1895.4217529296875,1827.2412109375,1886.3310546875,1228.580322265625,166243671
2015-06-15,1881.78564453125,1881.78564453125,1845.4227294921875,1845.4227294921875,1201.9365234375,139372957
2015-06-16,1863.6041259765625,1927.2393798828125,1840.8773193359375,1918.148681640625,1249.30322265625,181513585
2015-06-17,1936.3302001953125,2004.5108642578125,1927.2393798828125,1999.9654541015625,1302.591064453125,191224552
2015-06-18,1981.783935546875,1995.4200439453125,1936.3302001953125,1959.05712890625,1275.9471435546875,132440637
2015-06-19,1968.1478271484375,2009.05615234375,1968.1478271484375,2009.05615234375,1308.511962890625,142452460
2015-06-22,2027.2376708984375,2036.3284912109375,1968.1478271484375,1990.874755859375,1296.6702880859375,104511705
2015-06-23,1990.874755859375,1999.9654541015625,1949.96630859375,1963.6024169921875,1278.9075927734375,154971226
2015-06-24,1954.51171875,1972.6932373046875,1868.1495361328125,1872.6949462890625,1219.6990966796875,322983178
2015-06-25,1863.6041259765625,1872.6949462890625,1831.7864990234375,1854.513427734375,1207.857177734375,381805594
2015-06-26,1845.4227294921875,1904.5125732421875,1845.4227294921875,1904.5125732421875,1240.4219970703125,216146583
2015-06-29,1872.6949462890625,1895.4217529296875,1854.513427734375,1886.3310546875,1228.580322265625,105070514
2015-06-30,1877.2403564453125,1899.9671630859375,1868.1495361328125,1881.78564453125,1225.6197509765625,216465588
2015-07-01,1881.78564453125,1927.2393798828125,1881.78564453125,1918.148681640625,1249.30322265625,149727986
2015-07-02,1936.3302001953125,1977.238525390625,1918.148681640625,1977.238525390625,1287.7886962890625,179726054
2015-07-03,1981.783935546875,1981.783935546875,1936.3302001953125,1968.1478271484375,1281.867919921875,124158044
2015-07-06,1927.2393798828125,1949.96630859375,1881.78564453125,1890.87646484375,1231.5406494140625,115791299
2015-07-07,1890.87646484375,1918.148681640625,1890.87646484375,1904.5125732421875,1240.4219970703125,114379425
2015-07-08,1881.78564453125,1918.148681640625,1854.513427734375,1859.058837890625,1210.817626953125,138749796
2015-07-09,1840.8773193359375,1881.78564453125,1840.8773193359375,1872.6949462890625,1219.6990966796875,104666807
2015-07-10,1890.87646484375,1922.694091796875,1881.78564453125,1904.5125732421875,1240.4219970703125,104557905
2015-07-13,1872.6949462890625,1913.603271484375,1872.6949462890625,1904.5125732421875,1240.4219970703125,68977791
2015-07-14,1890.87646484375,1913.603271484375,1886.3310546875,1909.0579833984375,1243.3824462890625,136384205
2015-07-15,1904.5125732421875,1904.5125732421875,1840.8773193359375,1840.8773193359375,1198.97607421875,194819965
2015-07-22,1877.2403564453125,1886.3310546875,1849.968017578125,1881.78564453125,1225.6197509765625,264081011
2015-07-23,1881.78564453125,1890.87646484375,1863.6041259765625,1863.6041259765625,1213.778076171875,129274782
2015-07-24,1854.513427734375,1872.6949462890625,1822.69580078125,1836.3319091796875,1196.015380859375,249506859
2015-07-27,1836.3319091796875,1836.3319091796875,1777.2420654296875,1777.2420654296875,1157.52978515625,186627573
2015-07-28,1763.60595703125,1781.787353515625,1709.0614013671875,1709.0614013671875,1113.123291015625,198727232
2015-07-29,1731.7882080078125,1745.4244384765625,1718.152099609375,1727.242919921875,1124.9652099609375,198551779
2015-07-30,1749.9697265625,1763.60595703125,1690.8798828125,1699.9705810546875,1107.2025146484375,189127366
2015-07-31,1704.5159912109375,1822.69580078125,1704.5159912109375,1818.150390625,1184.1737060546875,245988448
2015-08-03,1840.8773193359375,1899.9671630859375,1818.150390625,1899.9671630859375,1237.4615478515625,275629010
2015-08-04,1886.3310546875,1904.5125732421875,1854.513427734375,1890.87646484375,1231.5406494140625,185481353
2015-08-05,1872.6949462890625,1963.6024169921875,1872.6949462890625,1963.6024169921875,1278.9075927734375,134355770
2015-08-06,1963.6024169921875,1977.238525390625,1945.4208984375,1959.05712890625,1275.9471435546875,195384824
2015-08-07,1940.8756103515625,1945.4208984375,1913.603271484375,1918.148681640625,1249.30322265625,58920317
2015-08-10,1881.78564453125,1922.694091796875,1872.6949462890625,1922.694091796875,1252.263671875,61042804
2015-08-11,1954.51171875,1959.05712890625,1845.4227294921875,1845.4227294921875,1201.9365234375,89054788
2015-08-12,1790.878173828125,1822.69580078125,1754.51513671875,1763.60595703125,1148.6485595703125,255966171
2015-08-13,1763.60595703125,1868.1495361328125,1763.60595703125,1822.69580078125,1187.1343994140625,227895886
2015-08-14,1840.8773193359375,1859.058837890625,1827.2412109375,1859.058837890625,1210.817626953125,77277434
2015-08-18,1845.4227294921875,1854.513427734375,1781.787353515625,1781.787353515625,1160.490234375,128873275
2015-08-19,1809.0596923828125,1831.7864990234375,1781.787353515625,1799.9688720703125,1172.33203125,85629879
2015-08-20,1781.787353515625,1799.9688720703125,1759.060546875,1768.1512451171875,1151.6090087890625,139306956
2015-08-21,1727.242919921875,1736.3336181640625,1713.6068115234375,1727.242919921875,1124.9652099609375,177506215
2015-08-24,1672.6983642578125,1695.42529296875,1640.8807373046875,1663.607666015625,1083.51904296875,248510242
2015-08-25,1681.7891845703125,1772.6966552734375,1681.7891845703125,1727.242919921875,1124.9652099609375,258717318
2015-08-26,1772.6966552734375,1777.2420654296875,1690.8798828125,1772.6966552734375,1154.5693359375,239235982
2015-08-27,1827.2412109375,1909.0579833984375,1822.69580078125,1909.0579833984375,1243.3824462890625,247086817
2015-08-28,1936.3302001953125,1963.6024169921875,1890.87646484375,1890.87646484375,1231.5406494140625,234548251
2015-08-31,1872.6949462890625,1940.8756103515625,1872.6949462890625,1931.7847900390625,1258.1845703125,204396730
2015-09-01,1890.87646484375,1918.148681640625,1836.3319091796875,1836.3319091796875,1196.015380859375,128265515
2015-09-02,1818.150390625,1868.1495361328125,1795.423583984375,1854.513427734375,1207.857177734375,120962489
